Time	tank shape = vertical	VALVE 172
	LEVEL	POSITION
		
		
38.35	25.7453	50
38.36	25.7455	50
38.37	25.7456	50
38.38	25.7458	50
38.39	25.746	50
38.4	25.7461	50
38.41	25.7463	50
38.42	25.7465	50
38.43	25.7466	50
38.44	25.7468	50
38.45	25.747	50
38.46	25.7471	50
38.47	25.7473	50
38.48	25.7474	50
38.49	25.7476	50
38.5	25.7478	50
38.51	25.7479	50
38.52	25.7481	50
38.53	25.7483	50
38.54	25.7484	50
38.55	25.7486	50
38.56	25.7487	50
38.57	25.7489	50
38.58	25.7491	50
38.59	25.7492	50
38.6	25.7494	50
38.61	25.7495	50
38.62	25.7497	50
38.63	25.7499	50
38.64	25.75	50
38.65	25.7502	50
38.66	25.7503	50
38.67	25.7505	50
38.68	25.7507	50
38.69	25.7508	50
38.7	25.751	50
38.71	25.7511	50
38.72	25.7513	50
38.73	25.7514	50
38.74	25.7516	50
38.75	25.7518	50
38.76	25.7519	50
38.77	25.7521	50
38.78	25.7522	50
38.79	25.7524	50
38.8	25.7525	50
38.81	25.7527	50
38.82	25.7529	50
38.83	25.753	50
38.84	25.7532	50
38.85	25.7533	50
38.86	25.7535	50
38.87	25.7536	50
38.88	25.7538	50
38.89	25.7539	50
38.9	25.7541	50
38.91	25.7542	50
38.92	25.7544	50
38.93	25.7546	50
38.94	25.7547	50
38.95	25.7549	50
38.96	25.755	50
38.97	25.7552	50
38.98	25.7553	50
38.99	25.7555	50
39	25.7556	50
39.01	25.7558	50
39.02	25.7559	50
39.03	25.7561	50
39.04	25.7562	50
39.05	25.7564	50
39.06	25.7565	50
39.07	25.7567	50
39.08	25.7568	50
39.09	25.757	50
39.1	25.7571	50
39.11	25.7573	50
39.12	25.7574	50
39.13	25.7576	50
39.14	25.7577	50
39.15	25.7579	50
39.16	25.758	50
39.17	25.7582	50
39.18	25.7583	50
39.19	25.7585	50
39.2	25.7586	50
39.21	25.7588	50
39.22	25.7589	50
39.23	25.7591	50
39.24	25.7592	50
39.25	25.7594	50
39.26	25.7595	50
39.27	25.7597	50
39.28	25.7598	50
39.29	25.7599	50
39.3	25.7601	50
39.31	25.7602	50
39.32	25.7604	50
39.33	25.7605	50
39.34	25.7607	50
39.35	25.7608	50
39.36	25.761	50
39.37	25.7611	50
39.38	25.7613	50
39.39	25.7614	50
39.4	25.7615	50
39.41	25.7617	50
39.42	25.7618	50
39.43	25.762	50
39.44	25.7621	50
39.45	25.7623	50
39.46	25.7624	50
39.47	25.7625	50
39.48	25.7627	50
39.49	25.7628	50
39.5	25.763	50
39.51	25.7631	50
39.52	25.7633	50
39.53	25.7634	50
39.54	25.7635	50
39.55	25.7637	50
39.56	25.7638	50
39.57	25.764	50
39.58	25.7641	50
39.59	25.7643	50
39.6	25.7644	50
39.61	25.7645	50
39.62	25.7647	50
39.63	25.7648	50
39.64	25.765	50
39.65	25.7651	50
39.66	25.7652	50
39.67	25.7654	50
39.68	25.7655	50
39.69	25.7656	50
39.7	25.7658	50
39.71	25.7659	50
39.72	25.7661	50
39.73	25.7662	50
39.74	25.7663	50
39.75	25.7665	50
39.76	25.7666	50
39.77	25.7668	50
39.78	25.7669	50
39.79	25.767	50
39.8	25.7672	50
39.81	25.7673	50
39.82	25.7674	50
39.83	25.7676	50
39.84	25.7677	50
39.85	25.7678	50
39.86	25.768	50
39.87	25.7681	50
39.88	25.7683	50
39.89	25.7684	50
39.9	25.7685	50
39.91	25.7687	50
39.92	25.7688	50
39.93	25.7689	50
39.94	25.7691	50
39.95	25.7692	50
39.96	25.7693	50
39.97	25.7695	50
39.98	25.7696	50
39.99	25.7697	50
40	25.7699	50
40.01	25.77	50
40.02	25.7701	50
40.03	25.7703	50
40.04	25.7704	50
40.05	25.7705	50
40.06	25.7707	50
40.07	25.7708	50
40.08	25.7709	50
40.09	25.7711	50
40.1	25.7712	50
40.11	25.7713	50
40.12	25.7715	56
40.13	25.7716	74
40.14	25.7946	80
40.15	25.8289	80
40.16	25.8632	80
40.17	25.8975	80
40.18	25.9317	80
40.19	25.9659	80
40.2	26.0001	80
40.21	26.0341	80
40.22	26.0682	80
40.23	26.1022	80
40.24	26.1361	80
40.25	26.1701	80
40.26	26.2039	80
40.27	26.2378	80
40.28	26.2715	80
40.29	26.3053	80
40.3	26.339	80
40.31	26.3726	80
40.32	26.4062	80
40.33	26.4398	80
40.34	26.4733	80
40.35	26.5068	80
40.36	26.5402	80
40.37	26.5736	80
40.38	26.607	80
40.39	26.6403	80
40.4	26.6736	80
40.41	26.7068	80
40.42	26.74	80
40.43	26.7731	80
40.44	26.8062	80
40.45	26.8393	80
40.46	26.8722	80
40.47	26.9052	80
40.48	26.9381	80
40.49	26.971	80
40.5	27.0039	80
40.51	27.0367	80
40.52	27.0694	80
40.53	27.1021	80
40.54	27.1348	80
40.55	27.1674	80
40.56	27.2	80
40.57	27.2326	80
40.58	27.2651	80
40.59	27.2975	80
40.6	27.33	80
40.61	27.3623	80
40.62	27.3947	80
40.63	27.427	80
40.64	27.4592	80
40.65	27.4915	80
40.66	27.5236	80
40.67	27.5558	80
40.68	27.5879	80
40.69	27.6199	80
40.7	27.652	80
40.71	27.6839	80
40.72	27.7159	80
40.73	27.7477	80
40.74	27.7796	80
40.75	27.8114	80
40.76	27.8432	80
40.77	27.8749	80
40.78	27.9066	80
40.79	27.9383	80
40.8	27.9699	80
40.81	28.0015	80
40.82	28.033	80
40.83	28.0645	80
40.84	28.0959	80
40.85	28.1274	80
40.86	28.1587	80
40.87	28.1901	80
40.88	28.2214	80
40.89	28.2526	80
40.9	28.2839	80
40.91	28.315	80
40.92	28.3462	80
40.93	28.3773	80
40.94	28.4083	80
40.95	28.4394	80
40.96	28.4704	80
40.97	28.5013	80
40.98	28.5322	80
40.99	28.5631	80
41	28.5939	80
41.01	28.6247	80
41.02	28.6555	80
41.03	28.6862	80
41.04	28.7169	80
41.05	28.7475	80
41.06	28.7781	80
41.07	28.8087	80
41.08	28.8392	80
41.09	28.8697	80
41.1	28.9002	80
41.11	28.9306	80
41.12	28.961	80
41.13	28.9913	80
41.14	29.0216	80
41.15	29.0519	80
41.16	29.0821	80
41.17	29.1123	80
41.18	29.1425	80
41.19	29.1726	80
41.2	29.2027	80
41.21	29.2327	80
41.22	29.2627	80
41.23	29.2927	80
41.24	29.3226	80
41.25	29.3525	80
41.26	29.3824	80
41.27	29.4122	80
41.28	29.442	80
41.29	29.4717	80
41.3	29.5015	80
41.31	29.5311	80
41.32	29.5608	80
41.33	29.5904	80
41.34	29.6199	80
41.35	29.6495	80
41.36	29.679	80
41.37	29.7084	80
41.38	29.7379	80
41.39	29.7672	80
41.4	29.7966	80
41.41	29.8259	80
41.42	29.8552	80
41.43	29.8844	80
41.44	29.9137	80
41.45	29.9428	80
41.46	29.972	80
41.47	30.0011	80
41.48	30.0301	80
41.49	30.0592	80
41.5	30.0882	80
41.51	30.1171	80
41.52	30.1461	80
41.53	30.175	80
41.54	30.2038	80
41.55	30.2327	80
41.56	30.2614	80
41.57	30.2902	80
41.58	30.3189	80
41.59	30.3476	80
41.6	30.3763	80
41.61	30.4049	80
41.62	30.4334	80
41.63	30.462	80
41.64	30.4905	80
41.65	30.519	80
41.66	30.5474	80
41.67	30.5758	80
41.68	30.6042	80
41.69	30.6326	80
41.7	30.6609	80
41.71	30.6891	80
41.72	30.7174	80
41.73	30.7456	80
41.74	30.7738	80
41.75	30.8019	80
41.76	30.83	80
41.77	30.8581	80
41.78	30.8861	80
41.79	30.9141	80
41.8	30.9421	80
41.81	30.97	80
41.82	30.9979	80
41.83	31.0258	80
41.84	31.0536	80
41.85	31.0814	80
41.86	31.1092	80
41.87	31.137	80
41.88	31.1647	80
41.89	31.1923	80
41.9	31.22	80
41.91	31.2476	80
41.92	31.2751	80
41.93	31.3027	80
41.94	31.3302	80
41.95	31.3577	80
41.96	31.3851	80
41.97	31.4125	80
41.98	31.4399	80
41.99	31.4672	80
42	31.4946	80
42.01	31.5218	80
42.02	31.5491	80
42.03	31.5763	80
42.04	31.6035	80
42.05	31.6307	80
42.06	31.6578	80
42.07	31.6848	80
42.08	31.7119	80
42.09	31.7389	80
42.1	31.7659	80
42.11	31.7929	80
42.12	31.8198	80
42.13	31.8467	80
42.14	31.8736	80
42.15	31.9004	80
42.16	31.9272	80
42.17	31.954	80
42.18	31.9807	80
42.19	32.0074	80
42.2	32.0341	80
42.21	32.0607	80
42.22	32.0874	80
42.23	32.1139	80
42.24	32.1405	80
42.25	32.167	80
42.26	32.1935	80
42.27	32.22	80
42.28	32.2464	80
42.29	32.2728	80
42.3	32.2992	80
42.31	32.3255	80
42.32	32.3518	80
42.33	32.3781	80
42.34	32.4043	80
42.35	32.4305	80
42.36	32.4567	80
42.37	32.4828	80
42.38	32.509	80
42.39	32.5351	80
42.4	32.5611	80
42.41	32.5871	80
42.42	32.6131	80
42.43	32.6391	80
42.44	32.665	80
42.45	32.691	80
42.46	32.7168	80
42.47	32.7427	80
42.48	32.7685	80
42.49	32.7943	80
42.5	32.8201	80
42.51	32.8458	80
42.52	32.8715	80
42.53	32.8971	80
42.54	32.9228	80
42.55	32.9484	80
42.56	32.974	80
42.57	32.9995	80
42.58	33.025	80
42.59	33.0505	80
42.6	33.076	80
42.61	33.1014	80
42.62	33.1268	80
42.63	33.1522	80
42.64	33.1775	80
42.65	33.2029	80
42.66	33.2281	80
42.67	33.2534	80
42.68	33.2786	80
42.69	33.3038	80
42.7	33.329	80
42.71	33.3541	80
42.72	33.3792	80
42.73	33.4043	80
42.74	33.4294	80
42.75	33.4544	80
42.76	33.4794	80
42.77	33.5044	80
42.78	33.5293	80
42.79	33.5542	80
42.8	33.5791	80
42.81	33.6039	80
42.82	33.6288	80
42.83	33.6536	80
42.84	33.6783	80
42.85	33.7031	80
42.86	33.7278	80
42.87	33.7525	80
42.88	33.7771	80
42.89	33.8017	80
42.9	33.8263	80
42.91	33.8509	80
42.92	33.8754	80
42.93	33.9	80
42.94	33.9244	80
42.95	33.9489	80
42.96	33.9733	80
42.97	33.9977	80
42.98	34.0221	80
42.99	34.0465	80
43	34.0708	80
43.01	34.0951	80
43.02	34.1193	80
43.03	34.1436	80
43.04	34.1678	80
43.05	34.192	80
43.06	34.2161	80
43.07	34.2402	80
43.08	34.2643	80
43.09	34.2884	80
43.1	34.3125	80
43.11	34.3365	80
43.12	34.3605	80
43.13	34.3844	80
43.14	34.4084	80
43.15	34.4323	80
43.16	34.4561	80
43.17	34.48	80
43.18	34.5038	80
43.19	34.5276	80
43.2	34.5514	80
43.21	34.5751	80
43.22	34.5989	80
43.23	34.6225	80
43.24	34.6462	80
43.25	34.6699	80
43.26	34.6935	80
43.27	34.717	80
43.28	34.7406	80
43.29	34.7641	80
43.3	34.7876	80
43.31	34.8111	80
43.32	34.8346	80
43.33	34.858	80
43.34	34.8814	80
43.35	34.9048	80
43.36	34.9281	80
43.37	34.9514	80
43.38	34.9747	80
43.39	34.998	80
43.4	35.0213	80
43.41	35.0445	80
43.42	35.0677	80
43.43	35.0908	80
43.44	35.1139	80
43.45	35.1371	80
43.46	35.1601	80
43.47	35.1832	80
43.48	35.2062	80
43.49	35.2293	80
43.5	35.2522	80
43.51	35.2752	80
43.52	35.2981	80
43.53	35.321	80
43.54	35.3439	80
43.55	35.3668	80
43.56	35.3896	80
43.57	35.4124	80
43.58	35.4352	80
43.59	35.4579	80
43.6	35.4807	80
43.61	35.5034	80
43.62	35.526	80
43.63	35.5487	80
43.64	35.5713	80
43.65	35.5939	80
43.66	35.6165	80
43.67	35.639	80
43.68	35.6616	80
43.69	35.6841	80
43.7	35.7065	80
43.71	35.729	80
43.72	35.7514	80
43.73	35.7738	80
43.74	35.7962	80
43.75	35.8186	80
43.76	35.8409	80
43.77	35.8632	80
43.78	35.8855	80
43.79	35.9077	80
43.8	35.9299	80
43.81	35.9521	80
43.82	35.9743	80
43.83	35.9965	80
43.84	36.0186	80
43.85	36.0407	80
43.86	36.0628	80
43.87	36.0848	80
43.88	36.1069	80
43.89	36.1289	80
43.9	36.1509	80
43.91	36.1728	80
43.92	36.1947	80
43.93	36.2167	80
43.94	36.2385	80
43.95	36.2604	80
43.96	36.2822	80
43.97	36.3041	80
43.98	36.3258	80
43.99	36.3476	80
44	36.3693	80
44.01	36.3911	80
44.02	36.4128	80
44.03	36.4344	80
44.04	36.4561	80
44.05	36.4777	80
44.06	36.4993	80
44.07	36.5209	80
44.08	36.5424	80
44.09	36.5639	80
44.1	36.5854	80
44.11	36.6069	80
44.12	36.6284	80
44.13	36.6498	80
44.14	36.6712	80
44.15	36.6926	80
44.16	36.714	80
44.17	36.7353	80
44.18	36.7566	80
44.19	36.7779	80
44.2	36.7992	80
44.21	36.8204	80
44.22	36.8416	80
44.23	36.8628	80
44.24	36.884	80
44.25	36.9052	80
44.26	36.9263	80
44.27	36.9474	80
44.28	36.9685	80
44.29	36.9895	80
44.3	37.0106	80
44.31	37.0316	80
44.32	37.0526	80
44.33	37.0735	80
44.34	37.0945	80
44.35	37.1154	80
44.36	37.1363	80
44.37	37.1572	80
44.38	37.178	80
44.39	37.1989	80
44.4	37.2197	80
44.41	37.2405	80
44.42	37.2612	80
44.43	37.282	80
44.44	37.3027	80
44.45	37.3234	80
44.46	37.344	80
44.47	37.3647	80
44.48	37.3853	80
44.49	37.4059	80
44.5	37.4265	80
44.51	37.4471	80
44.52	37.4676	80
44.53	37.4881	80
44.54	37.5086	80
44.55	37.5291	80
44.56	37.5495	80
44.57	37.57	80
44.58	37.5904	80
44.59	37.6108	80
44.6	37.6311	80
44.61	37.6515	80
44.62	37.6718	80
44.63	37.6921	80
44.64	37.7123	80
44.65	37.7326	80
44.66	37.7528	80
44.67	37.773	80
44.68	37.7932	80
44.69	37.8134	80
44.7	37.8335	80
44.71	37.8536	80
44.72	37.8737	80
44.73	37.8938	80
44.74	37.9139	80
44.75	37.9339	80
44.76	37.9539	80
44.77	37.9739	80
44.78	37.9938	80
44.79	38.0138	80
44.8	38.0337	80
44.81	38.0536	80
44.82	38.0735	80
44.83	38.0934	80
44.84	38.1132	80
44.85	38.133	80
44.86	38.1528	80
44.87	38.1726	80
44.88	38.1923	80
44.89	38.2121	80
44.9	38.2318	80
44.91	38.2515	80
44.92	38.2711	80
44.93	38.2908	80
44.94	38.3104	80
44.95	38.33	80
44.96	38.3496	80
44.97	38.3692	80
44.98	38.3887	80
44.99	38.4082	80
45	38.4277	80
45.01	38.4472	80
45.02	38.4667	80
45.03	38.4861	80
45.04	38.5055	80
45.05	38.5249	80
45.06	38.5443	80
45.07	38.5637	80
45.08	38.583	80
45.09	38.6023	80
45.1	38.6216	80
45.11	38.6409	80
45.12	38.6601	80
45.13	38.6793	80
45.14	38.6986	80
45.15	38.7178	80
45.16	38.7369	80
45.17	38.7561	80
45.18	38.7752	80
45.19	38.7943	80
45.2	38.8134	80
45.21	38.8325	80
45.22	38.8515	80
45.23	38.8705	80
45.24	38.8895	80
45.25	38.9085	80
45.26	38.9275	80
45.27	38.9464	80
45.28	38.9654	80
45.29	38.9843	80
45.3	39.0032	80
45.31	39.022	80
45.32	39.0409	80
45.33	39.0597	80
45.34	39.0785	80
45.35	39.0973	80
45.36	39.116	80
45.37	39.1348	80
45.38	39.1535	80
45.39	39.1722	80
45.4	39.1909	80
45.41	39.2096	80
45.42	39.2282	80
45.43	39.2468	80
45.44	39.2654	80
45.45	39.284	80
45.46	39.3026	80
45.47	39.3211	80
45.48	39.3397	80
45.49	39.3582	80
45.5	39.3767	80
45.51	39.3951	80
45.52	39.4136	80
45.53	39.432	80
45.54	39.4504	80
45.55	39.4688	80
45.56	39.4872	80
45.57	39.5055	80
45.58	39.5239	80
45.59	39.5422	80
45.6	39.5605	80
45.61	39.5787	80
45.62	39.597	80
45.63	39.6152	80
45.64	39.6334	80
45.65	39.6516	80
45.66	39.6698	80
45.67	39.688	80
45.68	39.7061	80
45.69	39.7242	80
45.7	39.7423	80
45.71	39.7604	80
45.72	39.7785	80
45.73	39.7965	80
45.74	39.8145	80
45.75	39.8326	80
45.76	39.8505	80
45.77	39.8685	80
45.78	39.8865	80
45.79	39.9044	80
45.8	39.9223	80
45.81	39.9402	80
45.82	39.9581	80
45.83	39.9759	80
45.84	39.9938	80
45.85	40.0116	80
45.86	40.0294	80
45.87	40.0472	80
45.88	40.0649	80
45.89	40.0827	80
45.9	40.1004	80
45.91	40.1181	80
45.92	40.1358	80
45.93	40.1534	80
45.94	40.1711	80
45.95	40.1887	80
45.96	40.2063	80
45.97	40.2239	80
45.98	40.2415	80
45.99	40.2591	80
46	40.2766	80
46.01	40.2941	80
46.02	40.3116	80
46.03	40.3291	80
46.04	40.3466	80
46.05	40.364	80
46.06	40.3814	80
46.07	40.3989	80
46.08	40.4162	80
46.09	40.4336	80
46.1	40.451	80
46.11	40.4683	80
46.12	40.4856	80
46.13	40.5029	80
46.14	40.5202	80
46.15	40.5375	80
46.16	40.5547	80
46.17	40.572	80
46.18	40.5892	80
46.19	40.6064	80
46.2	40.6236	80
46.21	40.6407	80
46.22	40.6578	80
46.23	40.675	80
46.24	40.6921	80
46.25	40.7092	80
46.26	40.7262	80
46.27	40.7433	80
46.28	40.7603	80
46.29	40.7773	80
46.3	40.7943	80
46.31	40.8113	80
46.32	40.8283	80
46.33	40.8452	80
46.34	40.8621	80
46.35	40.879	80
46.36	40.8959	80
46.37	40.9128	80
46.38	40.9297	80
46.39	40.9465	80
46.4	40.9633	80
46.41	40.9801	80
46.42	40.9969	80
46.43	41.0137	80
46.44	41.0304	80
46.45	41.0472	80
46.46	41.0639	80
46.47	41.0806	80
46.48	41.0973	80
46.49	41.1139	80
46.5	41.1306	80
46.51	41.1472	80
46.52	41.1638	80
46.53	41.1804	80
46.54	41.197	80
46.55	41.2136	80
46.56	41.2301	80
46.57	41.2466	80
46.58	41.2631	80
46.59	41.2796	80
46.6	41.2961	80
46.61	41.3126	80
46.62	41.329	80
46.63	41.3454	80
46.64	41.3618	80
46.65	41.3782	80
46.66	41.3946	80
46.67	41.411	80
46.68	41.4273	80
46.69	41.4436	80
46.7	41.4599	80
46.71	41.4762	80
46.72	41.4925	80
46.73	41.5088	80
46.74	41.525	80
46.75	41.5412	80
46.76	41.5574	80
46.77	41.5736	80
46.78	41.5898	80
46.79	41.6059	80
46.8	41.6221	80
46.81	41.6382	80
46.82	41.6543	80
46.83	41.6704	80
46.84	41.6865	80
46.85	41.7025	80
46.86	41.7186	80
46.87	41.7346	80
46.88	41.7506	80
46.89	41.7666	80
46.9	41.7826	80
46.91	41.7985	80
46.92	41.8145	80
46.93	41.8304	80
46.94	41.8463	80
46.95	41.8622	80
46.96	41.8781	80
46.97	41.8939	80
46.98	41.9098	80
46.99	41.9256	80
47	41.9414	80
47.01	41.9572	80
47.02	41.973	80
47.03	41.9887	80
47.04	42.0045	80
47.05	42.0202	80
47.06	42.0359	80
47.07	42.0516	80
47.08	42.0673	80
47.09	42.083	80
47.1	42.0986	80
47.11	42.1142	80
47.12	42.1299	80
47.13	42.1455	80
47.14	42.161	80
47.15	42.1766	80
47.16	42.1922	80
47.17	42.2077	80
47.18	42.2232	80
47.19	42.2387	80
47.2	42.2542	80
47.21	42.2697	80
47.22	42.2851	80
47.23	42.3006	80
47.24	42.316	80
47.25	42.3314	80
47.26	42.3468	80
47.27	42.3622	80
47.28	42.3776	80
47.29	42.3929	80
47.3	42.4082	80
47.31	42.4235	80
47.32	42.4388	80
47.33	42.4541	80
47.34	42.4694	80
47.35	42.4847	80
47.36	42.4999	80
47.37	42.5151	80
47.38	42.5303	80
47.39	42.5455	80
47.4	42.5607	80
47.41	42.5758	80
47.42	42.591	80
47.43	42.6061	80
47.44	42.6212	80
47.45	42.6363	80
47.46	42.6514	80
47.47	42.6665	80
47.48	42.6815	80
47.49	42.6966	80
47.5	42.7116	80
47.51	42.7266	80
47.52	42.7416	80
47.53	42.7566	80
47.54	42.7715	80
47.55	42.7865	80
47.56	42.8014	80
47.57	42.8163	80
47.58	42.8312	80
47.59	42.8461	80
47.6	42.861	80
47.61	42.8758	80
47.62	42.8907	80
47.63	42.9055	80
47.64	42.9203	80
47.65	42.9351	80
47.66	42.9499	80
47.67	42.9646	80
47.68	42.9794	80
47.69	42.9941	80
47.7	43.0089	80
47.71	43.0236	80
47.72	43.0382	80
47.73	43.0529	80
47.74	43.0676	80
47.75	43.0822	80
47.76	43.0969	80
47.77	43.1115	80
47.78	43.1261	80
47.79	43.1407	80
47.8	43.1552	80
47.81	43.1698	80
47.82	43.1843	80
47.83	43.1989	80
47.84	43.2134	80
47.85	43.2279	80
47.86	43.2423	80
47.87	43.2568	80
47.88	43.2713	80
47.89	43.2857	80
47.9	43.3001	80
47.91	43.3145	80
47.92	43.3289	80
47.93	43.3433	80
47.94	43.3577	80
47.95	43.372	80
47.96	43.3864	80
47.97	43.4007	80
47.98	43.415	80
47.99	43.4293	80
48	43.4436	80
48.01	43.4578	80
48.02	43.4721	80
48.03	43.4863	80
48.04	43.5006	80
48.05	43.5148	80
48.06	43.529	80
48.07	43.5431	80
48.08	43.5573	80
48.09	43.5715	80
48.1	43.5856	80
48.11	43.5997	80
48.12	43.6138	80
48.13	43.6279	80
48.14	43.642	80
48.15	43.6561	80
48.16	43.6701	80
48.17	43.6841	80
48.18	43.6982	80
48.19	43.7122	80
48.2	43.7262	80
48.21	43.7401	80
48.22	43.7541	80
48.23	43.7681	80
48.24	43.782	80
48.25	43.7959	80
48.26	43.8098	80
48.27	43.8237	80
48.28	43.8376	80
48.29	43.8515	80
48.3	43.8653	80
48.31	43.8792	80
48.32	43.893	80
48.33	43.9068	80
48.34	43.9206	80
48.35	43.9344	80
48.36	43.9482	80
48.37	43.9619	80
48.38	43.9757	80
48.39	43.9894	80
48.4	44.0031	80
48.41	44.0168	80
48.42	44.0305	80
48.43	44.0442	80
48.44	44.0579	80
48.45	44.0715	80
48.46	44.0851	80
48.47	44.0988	80
48.48	44.1124	80
48.49	44.126	80
48.5	44.1395	80
48.51	44.1531	80
48.52	44.1667	80
48.53	44.1802	80
48.54	44.1937	80
48.55	44.2072	80
48.56	44.2207	80
48.57	44.2342	80
48.58	44.2477	80
48.59	44.2612	80
48.6	44.2746	80
48.61	44.288	80
48.62	44.3014	80
48.63	44.3149	80
48.64	44.3282	80
48.65	44.3416	80
48.66	44.355	80
48.67	44.3683	80
48.68	44.3817	80
48.69	44.395	80
48.7	44.4083	80
48.71	44.4216	80
48.72	44.4349	80
48.73	44.4482	80
48.74	44.4614	80
48.75	44.4747	80
48.76	44.4879	80
48.77	44.5011	80
48.78	44.5143	80
48.79	44.5275	80
48.8	44.5407	80
48.81	44.5539	80
48.82	44.567	80
48.83	44.5802	80
48.84	44.5933	80
48.85	44.6064	80
48.86	44.6195	80
48.87	44.6326	80
48.88	44.6457	80
48.89	44.6587	80
48.9	44.6718	80
48.91	44.6848	80
48.92	44.6978	80
48.93	44.7108	80
48.94	44.7238	80
48.95	44.7368	80
48.96	44.7498	80
48.97	44.7627	80
48.98	44.7757	80
48.99	44.7886	80
49	44.8015	80
49.01	44.8144	80
49.02	44.8273	80
49.03	44.8402	80
49.04	44.8531	80
49.05	44.8659	80
49.06	44.8788	80
49.07	44.8916	80
49.08	44.9044	80
49.09	44.9172	80
49.1	44.93	80
49.11	44.9428	80
49.12	44.9556	80
49.13	44.9683	80
49.14	44.9811	80
49.15	44.9938	80
49.16	45.0065	80
49.17	45.0192	80
49.18	45.0319	80
49.19	45.0446	80
49.2	45.0572	80
49.21	45.0699	80
49.22	45.0825	80
49.23	45.0952	80
49.24	45.1078	80
49.25	45.1204	80
49.26	45.133	80
49.27	45.1455	80
49.28	45.1581	80
49.29	45.1707	80
49.3	45.1832	80
49.31	45.1957	80
49.32	45.2082	80
49.33	45.2207	80
49.34	45.2332	80
49.35	45.2457	80
49.36	45.2582	80
49.37	45.2706	80
49.38	45.2831	80
49.39	45.2955	80
49.4	45.3079	80
49.41	45.3203	80
49.42	45.3327	80
49.43	45.3451	80
49.44	45.3575	80
49.45	45.3698	80
49.46	45.3822	80
49.47	45.3945	80
49.48	45.4068	80
49.49	45.4191	80
49.5	45.4314	80
49.51	45.4437	80
49.52	45.456	80
49.53	45.4682	80
49.54	45.4805	80
49.55	45.4927	80
49.56	45.5049	80
49.57	45.5172	80
49.58	45.5294	80
49.59	45.5415	80
49.6	45.5537	80
49.61	45.5659	80
49.62	45.578	80
49.63	45.5902	80
49.64	45.6023	80
49.65	45.6144	80
49.66	45.6265	80
49.67	45.6386	80
49.68	45.6507	80
49.69	45.6628	80
49.7	45.6748	80
49.71	45.6869	80
49.72	45.6989	80
49.73	45.7109	80
49.74	45.7229	80
49.75	45.7349	80
49.76	45.7469	80
49.77	45.7589	80
49.78	45.7708	80
49.79	45.7828	80
49.8	45.7947	80
49.81	45.8066	80
49.82	45.8185	80
49.83	45.8304	80
49.84	45.8423	80
49.85	45.8542	80
49.86	45.8661	80
49.87	45.8779	80
49.88	45.8898	80
49.89	45.9016	80
49.9	45.9134	80
49.91	45.9252	80
49.92	45.937	80
49.93	45.9488	80
49.94	45.9606	80
49.95	45.9724	80
49.96	45.9841	80
49.97	45.9959	80
49.98	46.0076	80
49.99	46.0193	80
50	46.031	80
50.01	46.0427	80
50.02	46.0544	80
50.03	46.0661	80
50.04	46.0777	80
50.05	46.0894	80
50.06	46.101	80
50.07	46.1126	80
50.08	46.1242	80
50.09	46.1358	80
50.1	46.1474	80
50.11	46.159	80
50.12	46.1706	80
50.13	46.1821	80
50.14	46.1937	80
50.15	46.2052	80
50.16	46.2167	80
50.17	46.2282	80
50.18	46.2397	80
50.19	46.2512	80
50.2	46.2627	80
50.21	46.2742	80
50.22	46.2856	80
50.23	46.2971	80
50.24	46.3085	80
50.25	46.3199	80
50.26	46.3313	80
50.27	46.3427	80
50.28	46.3541	80
50.29	46.3655	80
50.3	46.3769	80
50.31	46.3882	80
50.32	46.3996	80
50.33	46.4109	80
50.34	46.4222	80
50.35	46.4336	80
50.36	46.4448	80
50.37	46.4561	80
50.38	46.4674	80
50.39	46.4787	80
50.4	46.4899	80
50.41	46.5012	80
50.42	46.5124	80
50.43	46.5236	80
50.44	46.5349	80
50.45	46.5461	80
50.46	46.5572	80
50.47	46.5684	80
50.48	46.5796	80
50.49	46.5907	80
50.5	46.6019	80
50.51	46.613	80
50.52	46.6242	80
50.53	46.6353	80
50.54	46.6464	80
50.55	46.6575	80
50.56	46.6685	80
50.57	46.6796	80
50.58	46.6907	80
50.59	46.7017	80
50.6	46.7128	80
50.61	46.7238	80
50.62	46.7348	80
50.63	46.7458	80
50.64	46.7568	80
50.65	46.7678	80
50.66	46.7788	80
50.67	46.7897	80
50.68	46.8007	80
50.69	46.8116	80
50.7	46.8226	80
50.71	46.8335	80
50.72	46.8444	80
50.73	46.8553	80
50.74	46.8662	80
50.75	46.8771	80
50.76	46.8879	80
50.77	46.8988	80
50.78	46.9096	80
50.79	46.9205	80
50.8	46.9313	80
50.81	46.9421	80
50.82	46.9529	80
50.83	46.9637	80
50.84	46.9745	80
50.85	46.9853	80
50.86	46.996	80
50.87	47.0068	80
50.88	47.0175	80
50.89	47.0283	80
50.9	47.039	80
50.91	47.0497	80
50.92	47.0604	80
50.93	47.0711	80
50.94	47.0818	80
50.95	47.0924	80
50.96	47.1031	80
50.97	47.1138	80
50.98	47.1244	80
50.99	47.135	80
51	47.1456	80
51.01	47.1562	80
51.02	47.1668	80
51.03	47.1774	80
51.04	47.188	80
51.05	47.1986	80
51.06	47.2091	80
51.07	47.2197	80
51.08	47.2302	80
51.09	47.2407	80
51.1	47.2513	80
51.11	47.2618	80
51.12	47.2723	80
51.13	47.2827	80
51.14	47.2932	80
51.15	47.3037	80
51.16	47.3141	80
